0.057914620735622 0.057354600937092 0.056811471147135 0.0562848536319 0.055774382601744 0.055279703824901 0.054800474331068 0.054336362127361 0.053887045926634 0.05345221488719 0.053031568363555 0.052624815667812 0.052231675841116 0.051851877434926 0.051485158301624 0.051131265394115 0.050789954574079 0.050460990428564 0.05014414609459 0.049839203091488 0.049545951160697 0.049264188112759 0.048993719681258 0.048734359383487 0.048485928387616 0.048248255386142 0.048021176475452 0.047804535041296 0.047598181649992 0.047401973945219 0.047215776550228 0.047039460975335 0.04687290553055 0.046715995243225 0.046568621780601 0.04643068337713 0.046302084766486 0.046182737118157 0.046072557978523 0.045971471216357 0.045879406972652 0.045796301614712 0.04572209769445 0.04565674391082 0.045600195076345 0.04555241208769 0.045513361900241 0.045483017506644 0.045461357919299 0.045448368156758 0.045444039234028 0.045448368156758 0.045461357919299 0.045483017506644 0.045513361900241 0.04555241208769 0.045600195076344 0.04565674391082 0.04572209769445 0.045796301614712 0.045879406972652 0.045971471216357 0.046072557978522 0.046182737118157 0.046302084766486 0.046430683377129 0.046568621780601 0.046715995243225 0.04687290553055 0.047039460975335 0.047215776550228 0.047401973945218 0.047598181649992 0.047804535041296 0.048021176475452 0.048248255386142 0.048485928387616 0.048734359383488 0.048993719681258 0.049264188112759 0.049545951160697 0.049839203091488 0.050144146094589 0.050460990428563 0.050789954574079 0.051131265394113 0.051485158301624 0.051851877434926 0.052231675841114 0.052624815667813 0.053031568363555 0.05345221488719 0.053887045926634 0.054336362127361 0.054800474331068 0.055279703824908 0.055774382601744 0.056284853631909 0.056811471147196 0.057354600937092 0.057914620735636 
0.059942920575972 0.059369706710992 0.058813784255686 0.05827476653235 0.057752278713107 0.057245957833888 0.05675545248894 0.056280422538346 0.055820538827688 0.055375482919819 0.054944946838047 0.054528632820126 0.054126253082844 0.053737529596642 0.053362193869897 0.052999986742495 0.052650658188351 0.052313967126518 0.051989681240562 0.051677576805943 0.051377438525064 0.051089059369743 0.050812240430882 0.050546790775029 0.050292527307665 0.050049274642968 0.049816864979871 0.049595137984204 0.049383940676758 0.049183127327095 0.048992559352934 0.048812105224987 0.048641640377079 0.048481047121438 0.04833021456902 0.048189038554764 0.048057421567658 0.047935272685525 0.047822507514432 0.047719048132639 0.047624823039002 0.047539767105767 0.047463821535686 0.047396933823386 0.047339057720955 0.04729015320768 0.047250186463911 0.047219129848996 0.047196961883278 0.047183667234114 0.047179236705906 0.047183667234115 0.047196961883278 0.047219129848996 0.047250186463911 0.047290153207681 0.047339057720955 0.047396933823386 0.047463821535686 0.047539767105767 0.047624823039002 0.047719048132639 0.047822507514432 0.047935272685525 0.048057421567658 0.048189038554764 0.04833021456902 0.048481047121438 0.048641640377079 0.048812105224987 0.048992559352933 0.049183127327095 0.049383940676758 0.049595137984203 0.04981686497987 0.050049274642967 0.050292527307664 0.050546790775029 0.050812240430881 0.051089059369743 0.051377438525063 0.051677576805943 0.051989681240562 0.052313967126518 0.052650658188351 0.052999986742495 0.053362193869897 0.053737529596642 0.054126253082844 0.054528632820127 0.054944946838047 0.055375482919819 0.055820538827688 0.056280422538346 0.05675545248894 0.057245957833888 0.057752278713124 0.05827476653235 0.058813784255581 0.059369706710992 0.059942920575938 
0.062087568642966 0.06150071225051 0.060931562860225 0.06037972375093 0.059844810763787 0.059326451920328 0.05882428710747 0.058337967775491 0.057867156649245 0.057411527451603 0.056970764638661 0.056544563146277 0.056132628147463 0.055734674820109 0.055350428124775 0.054979622592014 0.054622002118963 0.054277319774773 0.053945337614602 0.053625826501849 0.0533185659383 0.05302334390195 0.052739956692217 0.052468208782297 0.052207912678423 0.051958888785831 0.051720965281184 0.051493977991291 0.051277770277907 0.051072192928471 0.050877104052578 0.050692368984062 0.050517860188534 0.050353457176221 0.050199046420017 0.050054521278586 0.049919781924427 0.049794735276798 0.049679294939396 0.049573381142701 0.049476920690919 0.049389846913429 0.049312099620676 0.049243625064454 0.049184375902505 0.049134311167409 0.049093396239695 0.049061602825166 0.049038908936377 0.049025298878262 0.049020763237878 0.049025298878262 0.049038908936377 0.049061602825166 0.049093396239695 0.049134311167409 0.049184375902505 0.049243625064454 0.049312099620676 0.049389846913429 0.049476920690919 0.049573381142701 0.049679294939396 0.049794735276798 0.049919781924426 0.050054521278585 0.050199046420017 0.050353457176221 0.050517860188533 0.050692368984062 0.050877104052578 0.051072192928471 0.051277770277907 0.05149397799129 0.051720965281184 0.05195888878583 0.052207912678423 0.052468208782296 0.052739956692218 0.05302334390195 0.053318565938298 0.053625826501849 0.053945337614602 0.054277319774771 0.054622002118963 0.054979622592015 0.055350428124774 0.055734674820108 0.056132628147463 0.056544563146283 0.056970764638661 0.057411527451603 0.057867156649245 0.058337967775491 0.058824287107476 0.059326451920328 0.059844810763787 0.060379723750943 0.060931562860114 0.06150071225051 0.062087568642964 
0.064360101590422 0.063759127519588 0.06317628964463 0.062611181476814 0.062063409218848 0.061532591581176 0.061018359456566 0.060520355608806 0.060038234374924 0.059571661380044 0.059120313264422 0.058683877422176 0.058262051751236 0.057854544414011 0.057461073608395 0.057081367348653 0.056715163255861 0.056362208357489 0.056022258895814 0.055695080144818 0.055380446235295 0.055078139987836 0.054787952753455 0.054509684261582 0.054243142475177 0.053988143452748 0.053744511217031 0.05351207763017 0.053290682275143 0.053080172343325 0.052880402527945 0.052691234923335 0.052512538929778 0.05234419116385 0.052186075374083 0.05203808236187 0.051900109907454 0.051772062700928 0.051653852278126 0.051545396961321 0.051446621804645 0.051357458544152 0.051277845552451 0.051207727797857 0.051147056807981 0.051095790637732 0.051053893841671 0.051021337450678 0.050998098952919 0.05098416227905 0.050979517791681 0.05098416227905 0.050998098952919 0.051021337450678 0.05105389384167 0.051095790637732 0.051147056807981 0.051207727797857 0.051277845552452 0.051357458544152 0.051446621804645 0.051545396961321 0.051653852278126 0.051772062700928 0.051900109907454 0.05203808236187 0.052186075374083 0.05234419116385 0.052512538929778 0.052691234923335 0.052880402527945 0.053080172343325 0.053290682275143 0.053512077630169 0.053744511217031 0.053988143452747 0.054243142475177 0.054509684261582 0.054787952753455 0.055078139987836 0.055380446235295 0.055695080144818 0.056022258895814 0.056362208357489 0.05671516325586 0.057081367348653 0.057461073608393 0.057854544414011 0.058262051751236 0.058683877422178 0.059120313264422 0.059571661380044 0.060038234374924 0.060520355608806 0.061018359456566 0.061532591581187 0.062063409218849 0.062611181476814 0.063176289644766 0.063759127519588 0.064360101590448 
0.066773858816786 0.066158259888685 0.065561241544978 0.064982387085439 0.064421292749901 0.063877567624224 0.063350833304326 0.062840723575289 0.062346884104277 0.061868972146444 0.061406656263586 0.060959616054745 0.060527541898454 0.060110134706127 0.059707105686 0.059318176117382 0.058943077134738 0.058581549521198 0.058233343511199 0.057898218601892 0.057575943372995 0.057266295314801 0.056969060664053 0.056684034247421 0.056411019332329 0.056149827484891 0.055900278434731 0.055662199946477 0.05543542769773 0.055219805163313 0.055015183505636 0.054821421470997 0.054638385291669 0.054465948593631 0.054303992309795 0.054152404598613 0.054011080767937 0.053879923204019 0.053758841305563 0.053647751422712 0.053546576800899 0.05345524752948 0.053373700495063 0.053301879339488 0.053239734422377 0.053187222788222 0.053144308137939 0.053110960804885 0.053087157735263 0.053072882472917 0.05306812514849 0.053072882472918 0.053087157735263 0.053110960804885 0.053144308137939 0.053187222788222 0.053239734422377 0.053301879339488 0.053373700495063 0.05345524752948 0.053546576800899 0.053647751422712 0.053758841305563 0.053879923204019 0.054011080767937 0.054152404598614 0.054303992309795 0.054465948593631 0.054638385291669 0.054821421470997 0.055015183505636 0.055219805163313 0.05543542769773 0.055662199946477 0.05590027843473 0.056149827484891 0.056411019332329 0.056684034247421 0.056969060664053 0.057266295314801 0.057575943372995 0.057898218601892 0.058233343511198 0.058581549521196 0.058943077134739 0.059318176117382 0.059707105685999 0.060110134706127 0.060527541898454 0.060959616054742 0.061406656263586 0.061868972146444 0.062346884104277 0.062840723575289 0.063350833304326 0.063877567624243 0.064421292749901 0.064982387085439 0.065561241545049 0.066158259888684 0.0667738588168 
0.069344382911882 0.068713616223315 0.068101891254704 0.067508780075229 0.06693386861877 0.066376756014396 0.065837054240764 0.065314387794995 0.064808393375754 0.064318719580107 0.06384502661326 0.063386986010929 0.06294428037356 0.06251660311211 0.062103658204755 0.061705159964246 0.061320832815382 0.060950411082269 0.06059363878497 0.060250269445222 0.059920065900864 0.059602800128683 0.059298253075376 0.059006214496358 0.058726482802146 0.058458864912074 0.058203176115113 0.057959239937567 0.05772688801744 0.057505959985288 0.057296303351357 0.057097773398851 0.056910233083155 0.05673355293687 0.056567610980518 0.056412292638774 0.056267490662117 0.056133105053777 0.056009043001866 0.055895218816608 0.055791553872569 0.055697976555796 0.055614422215816 0.055540833122395 0.055477158427015 0.055423354129008 0.055379383046309 0.055345214790762 0.05532082574798 0.055306199061696 0.055301324622609 0.055306199061696 0.05532082574798 0.055345214790762 0.055379383046309 0.055423354129008 0.055477158427014 0.055540833122395 0.055614422215816 0.055697976555796 0.055791553872569 0.055895218816609 0.056009043001866 0.056133105053777 0.056267490662117 0.056412292638774 0.056567610980518 0.05673355293687 0.056910233083155 0.057097773398851 0.057296303351357 0.057505959985288 0.05772688801744 0.057959239937567 0.058203176115113 0.058458864912074 0.058726482802147 0.059006214496358 0.059298253075376 0.059602800128683 0.059920065900864 0.060250269445221 0.06059363878497 0.060950411082268 0.061320832815382 0.061705159964244 0.062103658204755 0.062516603112109 0.06294428037356 0.063386986010923 0.06384502661326 0.064318719580107 0.064808393375754 0.065314387794995 0.065837054240764 0.066376756014398 0.066933868618771 0.067508780075252 0.068101891254588 0.068713616223315 0.069344382911877 
0.072089942205283 0.07144342626892 0.070816429870728 0.070208513995027 0.069619253904356 0.069048238419354 0.068495069561423 0.067959362211254 0.067440743782116 0.066938853906935 0.066453344139126 0.065983877666204 0.06553012903578 0.06509178389342 0.064668538731914 0.064260100651416 0.063866187130125 0.063486525805036 0.063120854262402 0.062768919837543 0.062430479423668 0.062105299289365 0.061793154904482 0.061493830774096 0.061207120280295 0.060932825531527 0.060670757219279 0.06042073448183 0.060182584774908 0.059956143749005 0.059741255133192 0.059537770625233 0.059345549787854 0.059164459950984 0.058994376119845 0.058835180888735 0.058686764360388 0.05854902407079 0.058421864919337 0.058305199104233 0.058198946063045 0.058103032418309 0.05801739192813 0.0579419654417 0.057876700859645 0.057821553099196 0.057776484064079 0.057741462619124 0.057716464569528 0.05770147264477 0.057696476487121 0.05770147264477 0.057716464569528 0.057741462619124 0.057776484064079 0.057821553099196 0.057876700859645 0.0579419654417 0.058017391928131 0.058103032418308 0.058198946063045 0.058305199104233 0.058421864919337 0.05854902407079 0.058686764360387 0.058835180888735 0.058994376119845 0.059164459950984 0.059345549787853 0.059537770625233 0.059741255133192 0.059956143749005 0.060182584774908 0.06042073448183 0.060670757219278 0.060932825531527 0.061207120280295 0.061493830774097 0.061793154904483 0.062105299289365 0.062430479423667 0.062768919837543 0.063120854262402 0.063486525805036 0.063866187130125 0.064260100651415 0.064668538731914 0.06509178389342 0.06553012903578 0.065983877666211 0.066453344139126 0.066938853906934 0.067440743782116 0.067959362211254 0.068495069561423 0.069048238419363 0.069619253904356 0.070208513994968 0.070816429870889 0.07144342626892 0.072089942205252 
0.075032226554387 0.074369334820294 0.073726458109304 0.073103146731379 0.072498964889593 0.071913490720667 0.071346315926704 0.070797045422367 0.07026529699784 0.06975070099609 0.069252900004211 0.068771548558042 0.068306312859634 0.06785687050692 0.067422910235178 0.0670041316698 0.066600245089852 0.066210971202108 0.065836040925106 0.065475195182824 0.065128184707675 0.064794769852483 0.064474720411064 0.064167815447192 0.06387384313162 0.063592600586901 0.063323893739765 0.063067537180808 0.062823354031287 0.062591175816779 0.062370842347551 0.062162201605412 0.061965109636914 0.061779430452708 0.061605035932919 0.06144180573839 0.061289627227682 0.06114839537967 0.061018012721659 0.060898389262896 0.060789442433376 0.06069109702787 0.060603285155076 0.060525946191839 0.060459026742353 0.060402480602304 0.060356268727896 0.060320359209714 0.060294727251391 0.060279355153045 0.060274232299469 0.060279355153045 0.060294727251391 0.060320359209714 0.060356268727896 0.060402480602304 0.060459026742353 0.060525946191839 0.060603285155076 0.06069109702787 0.060789442433376 0.060898389262896 0.061018012721659 0.061148395379669 0.061289627227682 0.06144180573839 0.061605035932918 0.061779430452708 0.061965109636914 0.062162201605412 0.062370842347551 0.062591175816779 0.062823354031287 0.063067537180809 0.063323893739764 0.063592600586902 0.06387384313162 0.064167815447192 0.064474720411064 0.064794769852483 0.065128184707677 0.065475195182824 0.065836040925106 0.066210971202108 0.066600245089852 0.067004131669801 0.067422910235178 0.06785687050692 0.068306312859634 0.068771548558039 0.069252900004211 0.069750700996087 0.07026529699784 0.070797045422378 0.071346315926713 0.07191349072067 0.072498964889593 0.073103146731487 0.07372645810945 0.074369334820294 0.075032226554391 
0.078197282181699 0.07751733366168 0.076857917004861 0.07621856999835 0.075598845371492 0.074998310176823 0.074416545409919 0.073853145645728 0.073307718690478 0.072779885248762 0.072269278605089 0.071775544319141 0.071298339934372 0.070837334699186 0.070392209300333 0.069962655607972 0.069548376431893 0.069149085288582 0.068764506178568 0.068394373373803 0.068038431214606 0.06769643391587 0.067368145382206 0.067053339031688 0.066751797627946 0.066463313120278 0.06618768649159 0.065924727613852 0.06567425511089 0.06543609622827 0.065210086710074 0.064996070682392 0.064793900543327 0.064603436859362 0.064424548267928 0.064257111386018 0.064101010724723 0.063956138609546 0.063822395106397 0.063699687953139 0.063587932496599 0.063487051634942 0.063396975765337 0.063317642736824 0.063248997808324 0.063190993611729 0.063143590120022 0.063106754620374 0.063080461692183 0.063064693190035 0.063059438231536 0.063064693190035 0.063080461692183 0.063106754620374 0.063143590120022 0.063190993611729 0.063248997808323 0.063317642736824 0.063396975765337 0.063487051634942 0.063587932496599 0.063699687953139 0.063822395106397 0.063956138609546 0.064101010724723 0.064257111386018 0.064424548267928 0.064603436859362 0.064793900543327 0.064996070682392 0.065210086710074 0.06543609622827 0.06567425511089 0.065924727613852 0.06618768649159 0.066463313120279 0.066751797627946 0.067053339031688 0.067368145382204 0.06769643391587 0.068038431214606 0.068394373373803 0.068764506178568 0.06914908528858 0.069548376431894 0.069962655607971 0.070392209300333 0.070837334699186 0.071298339934372 0.071775544319148 0.072269278605089 0.072779885248762 0.073307718690478 0.073853145645727 0.074416545409908 0.0749983101768 0.075598845371516 0.07621856999835 0.076857917004744 0.07751733366168 0.078197282181701 
0.081616786853718 0.08091904232634 0.080242367001884 0.079586286809999 0.078950342560249 0.078334089790962 0.077737098376001 0.077158952149284 0.07659924854571 0.076057598257402 0.075533624905181 0.075026964724111 0.07453726626281 0.074064190095906 0.073607408548974 0.073166605435623 0.072741475806125 0.07233172570716 0.071937071952323 0.071557241902853 0.071191973258348 0.070841013856983 0.070504121484991 0.070181063695004 0.06987161763301 0.069575569873611 0.069292716263324 0.069022861771663 0.068765820349776 0.068521414796396 0.068289476630912 0.068069845973348 0.067862371431069 0.067666909992047 0.067483326924506 0.067311495682812 0.067151297819456 0.067002622902997 0.066865368441854 0.06673943981382 0.066624750201201 0.066521220531488 0.066428779423463 0.066347363138681 0.066276915538231 0.066217388044742 0.066168739609559 0.066130936685039 0.066103953201958 0.066087770551954 0.066082377575009 0.066087770551954 0.066103953201958 0.066130936685039 0.066168739609558 0.066217388044742 0.066276915538231 0.066347363138681 0.066428779423463 0.066521220531488 0.066624750201201 0.066739439813819 0.066865368441853 0.067002622902997 0.067151297819456 0.067311495682812 0.067483326924506 0.067666909992047 0.067862371431069 0.068069845973347 0.068289476630912 0.068521414796396 0.068765820349777 0.069022861771663 0.069292716263324 0.069575569873611 0.06987161763301 0.070181063695004 0.070504121484991 0.070841013856983 0.071191973258348 0.071557241902853 0.071937071952323 0.07233172570716 0.072741475806121 0.073166605435624 0.073607408548974 0.074064190095906 0.07453726626281 0.075026964724105 0.075533624905181 0.076057598257402 0.07659924854571 0.077158952149284 0.077737098375968 0.078334089790944 0.078950342560249 0.079586286809999 0.080242367001877 0.080919042326341 0.081616786853712 
0.085329864027032 0.08461351023539 0.083918787829184 0.083245209144739 0.082592302592317 0.081959611732022 0.081346694867889 0.080753124659985 0.08017848775375 0.079622384425184 0.079084428241643 0.078564245737407 0.078061476103312 0.077575770890063 0.07710679372449 0.076654220038265 0.076217736808633 0.075797042310626 0.075391845880335 0.075001867688859 0.074626838526436 0.074266499596516 0.073920602319302 0.073588908144504 0.073271188372965 0.072967223986845 0.072676805488127 0.07239973274515 0.072135814846917 0.071884869964979 0.071646725222639 0.071421216571294 0.071208188673713 0.07100749479407 0.070818996694565 0.070642564538481 0.070478076799515 0.070325420177257 0.070184489518697 0.070055187745626 0.069937425787833 0.069831122522001 0.069736204716208 0.069652606979957 0.069580271719649 0.069519149099458 0.069469197007522 0.069430381027428 0.069402674414932 0.069386058079887 0.069380520573357 0.069386058079887 0.069402674414932 0.069430381027428 0.069469197007522 0.069519149099458 0.069580271719649 0.069652606979957 0.069736204716208 0.069831122522001 0.069937425787833 0.070055187745626 0.070184489518697 0.070325420177256 0.070478076799514 0.070642564538482 0.070818996694565 0.07100749479407 0.071208188673713 0.071421216571294 0.071646725222639 0.071884869964979 0.072135814846917 0.07239973274515 0.072676805488128 0.072967223986844 0.073271188372965 0.073588908144505 0.0739206023193 0.074266499596516 0.074626838526436 0.075001867688859 0.075391845880336 0.075797042310625 0.076217736808633 0.076654220038265 0.077106793724491 0.077575770890063 0.078061476103312 0.078564245737405 0.079084428241643 0.079622384425184 0.08017848775375 0.080753124659984 0.081346694867889 0.081959611732014 0.082592302592317 0.083245209144739 0.083918787829437 0.08461351023539 0.085329864027026 
0.089385682879611 0.088649823210398 0.087936181823598 0.087244258168557 0.086573567735639 0.085923641603309 0.08529402601926 0.084684281999758 0.084093984946912 0.083522724282191 0.082970103096283 0.082435737814051 0.081919257874301 0.081420305423484 0.080938535022865 0.080473613368608 0.080025219024261 0.079593042165106 0.079176784333957 0.078776158207962 0.078390887375993 0.078020706126224 0.077665359243565 0.077324601816558 0.076998199053466 0.076685926107197 0.076387567908802 0.076102919009271 0.075831783429363 0.075573974517229 0.075329314813618 0.075097635924421 0.074878778400387 0.074672591623797 0.074478933701938 0.074297671367208 0.074128679883697 0.0739718429601 0.073827052668845 0.0736942093713 0.073573221648947 0.073464006240438 0.073366487984419 0.073280599768055 0.073206282481159 0.073143484975895 0.073092164031947 0.07305228432715 0.073023818413509 0.073006746698587 0.073001057432224 0.073006746698587 0.073023818413509 0.07305228432715 0.073092164031946 0.073143484975895 0.073206282481159 0.073280599768054 0.07336648798442 0.073464006240438 0.073573221648947 0.0736942093713 0.073827052668846 0.0739718429601 0.074128679883697 0.074297671367208 0.074478933701938 0.074672591623796 0.074878778400387 0.075097635924421 0.075329314813618 0.075573974517229 0.075831783429362 0.076102919009271 0.076387567908802 0.076685926107197 0.076998199053465 0.077324601816558 0.077665359243564 0.078020706126224 0.078390887375993 0.078776158207962 0.079176784333957 0.079593042165107 0.08002521902426 0.080473613368606 0.080938535022865 0.081420305423484 0.081919257874301 0.082435737814049 0.082970103096283 0.083522724282191 0.084093984946912 0.084684281999758 0.08529402601926 0.085923641603317 0.086573567735639 0.087244258168557 0.08793618182347 0.088649823210398 0.089385682879611 
0.093847366076483 0.093090997858888 0.092357463703915 0.091646249517628 0.090956857300564 0.090288805099122 0.089641626572728 0.089014870579991 0.088408100783072 0.087820895269342 0.087252846189644 0.086703559412395 0.086172654192815 0.085659762856765 0.08516453049841 0.084686614691321 0.084225685212296 0.083781423777586 0.083353523790862 0.082941690102595 0.082545638780381 0.082165096889799 0.081799802285429 0.081449503411688 0.081113959113126 0.080792938453861 0.08048622054588 0.080193594385891 0.079914858700475 0.079649821799296 0.079398301436111 0.079160124677381 0.07893512777826 0.078723156065784 0.078524063829056 0.078337714216282 0.078163979138478 0.078002739179724 0.077853883513805 0.077717309827131 0.077592924247812 0.07748064128079 0.077380383748921 0.077292082739923 0.077215677559128 0.077151115687932 0.077098352747927 0.077057352470629 0.077028086672771 0.077010535237122 0.07700468609881 0.077010535237122 0.077028086672771 0.077057352470629 0.077098352747927 0.077151115687932 0.077215677559128 0.077292082739923 0.077380383748921 0.07748064128079 0.077592924247812 0.077717309827131 0.077853883513805 0.078002739179724 0.078163979138478 0.078337714216281 0.078524063829056 0.078723156065784 0.07893512777826 0.07916012467738 0.07939830143611 0.079649821799296 0.079914858700475 0.080193594385891 0.080486220545881 0.080792938453861 0.081113959113126 0.081449503411689 0.081799802285429 0.082165096889799 0.082545638780382 0.082941690102595 0.083353523790862 0.083781423777587 0.084225685212299 0.084686614691319 0.08516453049841 0.085659762856765 0.086172654192815 0.086703559412389 0.087252846189644 0.087820895269342 0.088408100783071 0.089014870579987 0.089641626572728 0.090288805099127 0.090956857300564 0.091646249517682 0.092357463703897 0.093090997858888 0.093847366076476 
0.098798042626497 0.098020031590245 0.097265503645011 0.096533929610749 0.095824797370245 0.095137611330242 0.094471891974756 0.093827175437222 0.093203013091567 0.092598971161457 0.092014630346364 0.091449585464315 0.090903445110248 0.090375831329396 0.089866379305109 0.0893747370605 0.088900565173326 0.088443536503612 0.088003335933507 0.087579660118908 0.087172217252385 0.086780726837028 0.08640491947079 0.08604453664096 0.085699330528432 0.085369063821414 0.085053509538282 0.084752450859291 0.084465680966835 0.084193002894044 0.083934229381431 0.083689182741378 0.083457694730254 0.083239606427948 0.083034768124633 0.082843039214593 0.082664288096942 0.082498392083082 0.082345237310765 0.082204718664622 0.082076739703047 0.08196121259132 0.081858058040867 0.08176720525458 0.081688591878099 0.081622163956995 0.081567875899786 0.081525690446739 0.081495578644403 0.081477519825833 0.0814715015965 0.081477519825833 0.081495578644403 0.081525690446739 0.081567875899786 0.081622163956995 0.081688591878099 0.08176720525458 0.081858058040867 0.08196121259132 0.082076739703047 0.082204718664622 0.082345237310764 0.082498392083082 0.082664288096942 0.082843039214593 0.083034768124633 0.083239606427949 0.083457694730255 0.083689182741378 0.083934229381432 0.084193002894044 0.084465680966835 0.084752450859291 0.085053509538282 0.085369063821413 0.085699330528433 0.086044536640959 0.08640491947079 0.086780726837028 0.087172217252384 0.087579660118908 0.088003335933507 0.088443536503612 0.088900565173326 0.089374737060497 0.089866379305109 0.090375831329395 0.090903445110248 0.091449585464319 0.092014630346364 0.092598971161469 0.093203013091567 0.093827175437222 0.094471891974756 0.095137611330243 0.095824797370245 0.096533929610761 0.097265503644957 0.098020031590603 0.098798042626492 
0.10435071600325 0.10354976105842 0.10277297476839 0.10201981247693 0.10128974724574 0.10058226916351 0.099896884882731 0.099233117177582 0.098590504521131 0.097968600681252 0.097366974334238 0.096785208695557 0.096222901166744 0.095679662997958 0.095155118965431 0.094648907063236 0.094160678208784 0.093690095961477 0.093236836254056 0.092800587136093 0.092381048529204 0.091977931993523 0.091590960505076 0.091219868243592 0.090864400390465 0.090524312936462 0.090199372498898 0.089889356147929 0.089594051241735 0.089313255270267 0.089046775707322 0.088794429870735 0.088556044790428 0.088331457084124 0.088120512840535 0.087923067509827 0.087738985801209 0.087568141587476 0.087410417816363 0.087265706428582 0.087133908282403 0.087014933084678 0.086908699328208 0.086815134235337 0.086734173707717 0.086665762282151 0.086609853092452 0.08656640783727 0.086535396753825 0.086516798597527 0.086510600627432 0.086516798597527 0.086535396753824 0.08656640783727 0.086609853092452 0.086665762282151 0.086734173707717 0.086815134235337 0.086908699328208 0.087014933084678 0.087133908282402 0.087265706428582 0.087410417816363 0.087568141587476 0.087738985801209 0.087923067509827 0.088120512840535 0.088331457084124 0.088556044790428 0.088794429870735 0.089046775707322 0.089313255270267 0.089594051241736 0.089889356147929 0.090199372498897 0.090524312936463 0.090864400390464 0.091219868243592 0.091590960505076 0.091977931993523 0.092381048529204 0.092800587136093 0.093236836254056 0.093690095961477 0.094160678208784 0.094648907063238 0.095155118965431 0.095679662997958 0.096222901166746 0.096785208695552 0.097366974334238 0.097968600681252 0.098590504521131 0.099233117177582 0.099896884882731 0.10058226916352 0.10128974724574 0.10201981247688 0.1027729747684 0.10354976105842 0.10435071600326 
0.11066534372902 0.10983991836257 0.10903939102632 0.10826319979143 0.1075108021033 0.10678167296213 0.10607530444422 0.10539120524458 0.10472890023953 0.10408793006888 0.10346785073619 0.10286823322704 0.10228866314385 0.10172874035708 0.10118807867177 0.10066630550899 0.10016306160136 0.099678000702428 0.099210789308974 0.098761106396009 0.098328643163868 0.097913102796987 0.097514200233901 0.097131661948106 0.096765225739369 0.096414640535157 0.096079666201823 0.095760073365263 0.095455643240706 0.095166167471399 0.094891447975904 0.094631296803742 0.094385535999193 0.094153997473006 0.093936522881811 0.09373296351508 0.093543180189416 0.093367043150038 0.093204431979302 0.093055235512105 0.092919351758062 0.092796687830333 0.092687159880978 0.092590693042768 0.092507221377339 0.092436687829637 0.092379044188556 0.092334251053752 0.092302277808532 0.092283102598831 0.092276712318203 0.092283102598831 0.092302277808532 0.092334251053752 0.092379044188556 0.092436687829636 0.09250722137734 0.092590693042767 0.092687159880978 0.092796687830332 0.092919351758062 0.093055235512105 0.093204431979302 0.093367043150038 0.093543180189415 0.09373296351508 0.093936522881811 0.094153997473006 0.094385535999194 0.094631296803742 0.094891447975903 0.095166167471399 0.095455643240705 0.095760073365263 0.096079666201823 0.096414640535155 0.096765225739369 0.097131661948105 0.0975142002339 0.097913102796986 0.098328643163869 0.098761106396009 0.099210789308975 0.099678000702431 0.10016306160136 0.10066630550899 0.10118807867177 0.10172874035708 0.10228866314385 0.10286823322704 0.10346785073619 0.10408793006887 0.10472890023953 0.10539120524458 0.10607530444421 0.10678167296212 0.1075108021033 0.10826319979136 0.1090393910262 0.10983991836257 0.11066534372903 
0.11798075645487 0.11712902368503 0.11630296672863 0.11550200815403 0.11472558886508 0.11397316787944 0.11324422183294 0.11253824450569 0.11185474636952 0.11119325415535 0.11055331043974 0.10993447324963 0.10933631568472 0.10875842555651 0.10820040504344 0.10766187036129 0.10714245144845 0.10664179166523 0.10615954750681 0.10569538832923 0.10524899608792 0.10482006508831 0.10440830174815 0.10401342437095 0.10363516293034 0.10327325886485 0.10292746488277 0.1025975447769 0.10228327324861 0.10198443574122 0.10170082828226 0.10143225733429 0.10117853965425 0.10093950216092 0.1007149818104 0.1005048254793 0.10030888985564 0.10012704133704 0.099959155936284 0.099805119193934 0.099664826098002 0.099538181010423 0.099425097600321 0.099325498783916 0.099239316670999 0.099166492517884 0.099106976686782 0.099060728611519 0.099027716769561 0.099007918660299 0.099001320789554 0.099007918660299 0.099027716769561 0.099060728611518 0.099106976686781 0.099166492517884 0.099239316670999 0.099325498783917 0.099425097600321 0.099538181010422 0.099664826098002 0.099805119193934 0.099959155936284 0.10012704133704 0.10030888985564 0.1005048254793 0.1007149818104 0.10093950216092 0.10117853965425 0.10143225733429 0.10170082828226 0.10198443574122 0.10228327324861 0.1025975447769 0.10292746488278 0.10327325886485 0.10363516293034 0.10401342437095 0.10440830174815 0.10482006508831 0.10524899608792 0.10569538832923 0.10615954750681 0.10664179166523 0.10714245144845 0.10766187036129 0.10820040504344 0.10875842555651 0.10933631568472 0.10993447324963 0.11055331043974 0.11119325415535 0.11185474636952 0.11253824450569 0.11324422183295 0.11397316787946 0.11472558886508 0.11550200815403 0.11630296672874 0.11712902368503 0.11798075645487 
